Time,aMag,gMag,ang,bpm,but
1719611018,9.765012176440612,576.9542666663507,177.46270676350366,99.34308118752612,2
1719611023,12.44023122285323,583.6403057923534,122.70581140235032,85.79370254942899,0
1719611028,6.9180953099428315,514.3448560467887,11.083026596542494,69.09811848507674,1
1719611034,11.331138775896484,540.2975314694572,53.623677026291546,61.8925082355028,2
1719611039,6.358260346802662,538.7691269174055,49.66795256341285,67.53967172626382,2
1719611044,12.372658960609495,423.19943989127245,150.140415100918,76.0683512426133,2
1719611050,11.837206958858502,142.7901317942604,96.52886118595977,64.14615196363593,1
1719611055,3.0285511275055677,324.8637571573633,65.73488468953612,71.30097397391573,2
1719611060,14.544697470121365,623.0373248526669,155.16590503199188,68.99417575767413,0
1719611066,8.769331988091377,353.4854916979061,101.20777272591465,86.05748135101203,2
1719611071,8.053181292034335,471.20912302665533,30.248662614282104,98.47653060820568,2
1719611076,13.107482510548524,422.79561752019515,96.86582570109303,67.54571099897032,1
