Time,aMag,gMag,ang,bpm,but
1719616725,13.64296851558246,432.29820821208733,153.8889333944538,90.58054352938865,1
1719616730,12.228045354359677,301.13528115880376,175.95098549185093,78.70029452995276,0
1719616736,10.18734359422032,223.13301602504262,15.702058894911557,82.27987311201994,2
1719616741,8.461882598996993,486.38233806778766,123.01603294404016,97.44411414712697,2
1719616746,9.966407283886184,485.2170965306616,133.95557367567528,75.06544339273042,2
1719616752,5.502410942032284,230.10602590419643,59.932728944645206,88.93848783850177,0
1719616757,7.61361926297559,376.98882163547177,158.74289787850896,80.36552198190104,1
1719616762,7.064537997626353,358.3841093657951,139.5360895562005,72.06859699923682,0
1719616768,10.007354051629386,703.3743073132139,86.3664968061908,65.65082555590018,2
1719616773,13.493764422307231,562.0154036880147,143.53345293698425,62.106610044219345,2
1719616778,12.125691445317404,579.9766265729206,88.088283400859,64.90682117132812,0
1719616784,10.847021333861207,474.5856838073249,83.47122940724589,98.96546403137015,1
