Time,aMag,gMag,ang,bpm,but
1719608756,5.540239951598401,510.94487199490044,74.9202934288889,98.81761888547578,1
1719608761,4.432910367159436,600.0990273205335,103.6281695249542,62.831724907424686,2
1719608767,9.589502441167983,592.5395653252046,87.54832466418968,81.81295331410598,1
1719608772,12.393939857090265,719.1767532463864,147.7775513836648,73.5604072827893,0
1719608777,6.621627122530565,248.35120439563877,108.74761172548885,99.16457966576357,1
1719608783,11.233480689817224,354.452297265329,41.86252633184382,99.61272222125719,2
1719608788,9.421672113735237,461.70270803367924,157.8773656951954,93.36010465860257,2
1719608793,12.790761025922105,403.6164532118061,134.98325165395417,62.16819964421373,1
1719608798,10.57477496610102,543.6516067415885,156.10118902703982,78.14344825978212,2
1719608804,6.982808338808633,398.25354761260496,109.58518959799589,65.46759959564011,2
1719608809,12.919049481258183,284.43732505924294,102.74991560403576,71.27043748029352,0
1719608814,6.421606784927324,573.9084395135804,8.626519079694944,74.80156767226842,1
