Time,aMag,gMag,ang,bpm,but
1719609993,13.09427499075847,564.8293300781801,49.93549275977254,81.22086510401964,1
1719609998,7.042625820711832,419.455457260294,50.32086954841671,77.14136685387871,2
1719610004,5.568821761275724,205.0117624458112,53.323431597049606,67.23106950941397,2
1719610009,8.928165574101262,382.0516104116503,140.72502437195988,67.36195596653246,2
1719610014,9.951381061624282,469.5506001768542,34.17985569759867,98.52524379580083,1
1719610020,10.68510750683448,393.0192591291153,12.800319129644693,69.63574890219569,1
1719610025,7.4349594355315896,468.9335906763812,175.791652700169,61.228553989848066,1
1719610030,7.95747120167985,726.0841968105203,158.94404983560884,70.57674680859735,1
1719610035,11.194921939561757,623.925270629925,43.97665730426734,93.34642698692193,1
1719610041,10.90327598540931,426.4075039898867,137.83823968430107,77.2353285917304,1
1719610046,7.7529394913091805,638.7201705494538,31.085229506132766,96.40433713480562,0
1719610051,9.509618747511116,683.4872044871062,77.47214886674745,98.09144502421327,0
