Time,aMag,gMag,ang,bpm,but
1719608884,13.022914136413963,451.25481151910384,54.05468280710044,78.64452020740413,1
1719608889,9.814615678134176,677.8679680006978,135.0598383158521,94.27344960715203,1
1719608895,8.496220749128788,476.5307266573649,78.53444573036712,83.27320683380444,0
1719608900,8.963740866312396,680.836307743886,115.29730588276308,72.85642933535483,1
1719608905,12.608908721133554,710.1824114378361,12.91067856050439,72.06340621944184,0
1719608910,12.573117442572105,305.39051580880295,33.44602444102365,82.4854347199905,1
1719608916,4.313654852130485,341.75967944936883,149.0292627626836,84.7570498818881,2
1719608921,9.175888717748839,623.9562836335755,168.41025349626216,72.68402936905993,2
1719608926,8.232179653700793,583.8944278150132,156.44025091730953,86.68743767762619,2
1719608931,9.67683970653349,301.0022501752898,6.885407252981159,85.72911197464144,2
1719608936,8.912027446617838,549.9403194973244,7.938530107670365,65.4896225027023,0
1719608942,12.775401607909648,567.9014998617167,161.72751350910173,75.42245222385488,0
