Time,aMag,gMag,ang,bpm,but
1719607858,7.824922782285274,238.2323599989,161.09230941892207,60.346530849143434,0
1719607863,7.100338787090494,443.9287020809328,87.12110611872873,92.88413084265063,1
1719607868,5.336952314518496,530.9827911864437,79.39778348966625,79.33074093396282,2
1719607874,7.984889161096513,273.0402712509652,108.63025986909437,90.91383396294657,0
1719607879,8.278036378822426,590.6499502751865,99.61414464718996,78.92138666321088,0
1719607884,9.310343138970346,593.6551395885033,84.90243674542255,88.27872079272889,1
1719607890,13.162428854998138,473.119261321359,171.43228282264732,87.84064427833295,0
1719607895,3.3327349997502114,592.6312689074593,138.04415259995204,93.48232978812669,0
1719607900,4.738077776067651,418.54676950519365,86.59382438134753,92.87233572264142,2
1719607906,14.046619334123301,586.5910601914843,55.77197104681556,94.33884590541464,2
1719607911,12.534702369342554,326.7804433692198,165.03461540550617,70.37492380492465,2
1719607916,12.308960676728603,496.29252438964096,16.483910001851022,62.350661713761745,1
