Time,aMag,gMag,ang,bpm,but
1719599100,6.521982225788989,593.7597990531477,168.74872735449705,98.47584740372051,1
1719599105,13.771868382055208,548.2786362857881,10.896105537716744,65.83488879927765,2
1719599110,7.129405502137698,329.480727136461,178.3365746008703,85.94545520482276,1
1719599116,8.827385936959743,557.0702388697922,12.083627279598065,72.79221907118266,0
1719599121,8.524183000396537,486.0310529169883,98.25233998189394,82.43395058289744,1
1719599126,11.487884209682823,416.9381574002728,156.6689372255235,82.6082040370692,1
1719599132,11.360518744054664,504.32072225802256,29.012194550464613,88.3879656103327,2
1719599137,8.568686102609334,379.86832777984836,179.88599507647518,73.77854280043661,1
1719599142,13.115351026832673,514.2287366262398,105.946018642068,87.52717994962454,1
1719599148,9.268706977823154,626.6805745358198,140.37614050203396,69.482828922577,2
1719599153,13.071229162179696,699.017248583605,30.139686315046298,99.93710467749735,2
1719599158,11.409253875509211,331.5872611095109,83.8450030618965,69.1379312756269,1
