Time,aMag,gMag,ang,bpm,but
1719596850,12.010976163941503,552.3327924711975,122.30682654358304,92.77300643735629,1
1719596855,7.5824922190910415,325.40047824151384,159.29746966491803,85.47683872006354,2
1719596860,11.09157139331299,314.65151845210784,114.43767668267233,80.55712490265407,2
1719596866,1.7638195090985371,512.3084051656496,150.54147460415155,88.1083222429469,1
1719596871,13.330728755807925,198.29567402444675,165.2795078300114,70.52161076987048,1
1719596876,4.276916046829371,596.9772919873863,111.27746918142749,96.92515216636663,2
1719596881,9.230236368543025,540.8604884944082,93.76331594739561,83.90012380597125,0
1719596887,4.601597110583918,404.4308671535118,170.76008647247684,85.77458039317746,0
1719596892,9.419254154716798,475.24789822673085,67.96169671493125,68.0275136081542,2
1719596897,8.416560720479612,335.7625361374976,123.93205914431336,61.95627889614466,2
1719596903,12.12952167168379,439.56421695931834,151.301185249928,99.5539478926832,1
1719596908,10.6290101654362,239.6239015482481,155.57129160302068,61.855797250075256,0
