Time,aMag,gMag,ang,bpm,but
1719601291,8.444121790616258,646.2091084849217,20.21695157461621,60.369916595764906,0
1719601296,11.788827107938754,537.4582160955229,143.0079759010147,75.40475746070538,2
1719601302,9.042534398628732,707.4860188544543,54.02337394544165,60.31003700142731,1
1719601307,13.427537234820791,386.44928985352,98.95366416367067,81.44724850618027,0
1719601312,7.544059749608384,516.5154165123301,174.9146045412312,67.65387432317138,2
1719601318,4.0452500464976895,489.45097456832667,68.67614940882778,71.59307702005108,0
1719601323,13.61969008091165,594.1512525779758,104.19856646868989,69.6561035076121,1
1719601328,9.178661354087042,506.35697300049037,179.07309680568747,70.79840164624663,1
1719601334,8.963750352293216,373.4733909060167,3.307476087677923,99.07314129051545,0
1719601339,0.7852578411234671,794.3639262533877,131.67931688258363,95.52759541138101,1
1719601344,7.310637780819467,528.0473185240209,108.51629085247811,80.03835207369559,0
1719601350,11.672126835542143,409.5211330491678,54.47168396163401,84.93970014793035,0
