Time,aMag,gMag,ang,bpm,but
1719612101,8.182174560865324,511.9295255577723,126.1155007275008,68.49802516147005,1
1719612106,10.488008398258579,629.3123409573069,40.046629250211275,98.44957076614939,0
1719612112,9.54604883582146,385.77434413341393,81.52908014843001,70.66111617512297,2
1719612117,7.946288525102967,560.8005380588637,93.79991923297754,75.9669018527154,0
1719612122,12.208326449513462,426.57158640412325,32.27683917725796,76.22772255265987,0
1719612128,7.278703949670151,626.4710048550995,5.123994834693033,76.22782881433426,2
1719612133,7.3524839849191626,469.4967587850113,115.58224317535773,69.20871058942014,0
1719612138,7.312446591482723,278.96793319815055,178.3448024944431,85.00078777626445,2
1719612144,5.379779374212344,515.8716775452317,5.585976846937298,64.77285296556356,1
1719612149,5.448123602860785,390.00120969400655,104.61692219832398,99.41256457177046,0
1719612154,9.384903257027567,476.6745300817107,12.193018889841515,76.8475884809391,2
1719612160,11.728686315224776,680.1453521832274,178.360899993328,82.13609944086559,0
