Time,aMag,gMag,ang,bpm,but
1719603935,4.718361215600139,560.8840936031067,135.92289455798746,81.54270704207373,2
1719603941,7.351603976364134,316.8339166367327,119.85404358362057,85.60379217177935,0
1719603946,10.724079912945566,447.2418369128036,25.96386653653783,71.74927334382873,0
1719603951,8.152567281986332,616.789866602768,26.61871090598134,70.26750333416098,2
1719603956,13.135023563269169,506.7372347006023,175.24628411812503,68.1859566672905,2
1719603962,7.512979546310047,563.6229953420875,169.6603823073537,62.71551497395127,1
1719603967,7.981818287738619,646.4488346837537,77.99182762018127,95.72918912696916,2
1719603972,4.9308223060499925,238.75265451972885,58.363406538003694,71.27093962954052,2
1719603978,11.490413168594293,372.84376183980567,149.35386807538612,99.82037464589085,0
1719603983,11.49479546812348,492.261793670959,53.9963630021499,87.8921903495624,2
1719603988,11.708686793871742,534.5382782101823,61.482122955523764,87.95936055333243,2
1719603994,10.53028113723104,499.9841686055322,171.38106368366718,85.04358828581891,0
