Time,aMag,gMag,ang,bpm,but
1719602967,12.280288635793726,525.5192149824428,142.37110016737105,91.67526039844843,1
1719602973,13.36548662553648,369.680770846069,22.570160385805035,99.90854200309089,1
1719602978,10.01870544163314,325.32426271580744,165.368404862642,81.00012006953989,1
1719602983,11.541103306006903,644.6207506718201,163.25442757120183,63.709505767389764,2
1719602989,12.431452228716951,620.6363195928363,99.14842739369863,73.37334344442604,2
1719602994,5.821406708728624,504.4772483965309,69.55784728197337,68.86670020587121,2
1719602999,10.01130982059502,242.04466742992602,77.15822474196948,78.28479912258135,0
1719603005,10.872898216369453,390.81015074843816,40.42170079192638,60.03899237335913,2
1719603010,12.293033401874832,689.6111272609912,12.666519650333527,74.33406308042845,0
1719603016,8.592731653701444,474.3881604915016,22.260686156441093,68.41457591624392,0
1719603021,7.390699073716535,490.75366916998615,79.83270244843301,96.35184286680388,0
1719603026,10.326461311106481,324.3606117579635,103.27725951518136,78.47495154256657,2
