Time,aMag,gMag,ang,bpm,but
1719611211,7.314452293436572,175.39956178542542,34.18696041109627,71.57390291711553,2
1719611216,7.878931132773318,637.0040199469389,162.1105642824678,86.29112574120307,1
1719611222,10.470429800582577,535.2229238231384,139.96011966971105,99.40101482194663,0
1719611227,8.235747485967867,511.0202160794779,179.42579065309735,81.88358455948386,1
1719611232,11.970663374040376,487.8994949442877,45.86489435109177,92.50445982061461,1
1719611238,9.951130738372353,292.0123630407929,61.69366256467605,63.87312981347164,2
1719611243,13.216673014776008,524.9226669687807,96.00413959154228,66.29830951304601,2
1719611248,12.20499581496306,361.3305390542469,23.641955490528158,62.74036828519561,0
1719611254,11.791313261662776,508.6322254957422,156.9406296186719,85.18483744784164,1
1719611259,6.502117595451786,610.0146407944758,79.64484900154517,62.60896648793082,1
1719611264,3.5061078352178043,363.4602694057085,14.131050229756124,78.97853643194635,0
1719611270,9.166021674512564,297.21326995587674,136.3710405282157,66.7599246914891,1
