Time,aMag,gMag,ang,bpm,but
1719600066,12.743024787713425,429.04519610453775,127.61129897392173,77.60505853812663,1
1719600072,12.475619617003264,137.23696377491754,138.49814065000004,79.43939042216421,2
1719600077,11.094832367920622,403.2908550260864,127.51627554076744,70.64997349128924,0
1719600082,10.412514788159182,616.7959357877173,97.71197324562837,81.1366119131393,1
1719600088,10.488349747248336,672.5315372769027,118.48125848727929,67.45466486883788,0
1719600093,10.547689415340564,450.05492541073545,89.7638526217679,75.93713657984904,0
1719600098,11.784066500955936,235.33955662340878,145.42740288727566,90.05631697152546,2
1719600104,11.00114557899476,657.4429549358005,143.95951393454212,83.3738347523057,2
1719600109,11.172389524224311,474.61853280258435,179.75019319946858,98.3145468469315,0
1719600114,13.628148515226071,414.7476003917606,39.85614171720215,93.75009096075246,1
1719600119,11.651704429695029,600.6852532478399,61.58502233063194,76.35267868227814,1
1719600125,10.379916149965844,436.90176386780075,113.31019184621519,83.45160495215936,2
