Time,aMag,gMag,ang,bpm,but
1719618835,10.302112920878397,537.1114714178944,126.48953576752199,72.99227496297034,0
1719618836,5.400265215906933,434.88164095551247,61.26441436005059,61.958340377688465,1
1719618838,14.08568690815121,572.4871154490485,155.18100668116034,92.87596980029161,0
1719618839,9.568142079542946,693.4471889654948,153.11771780642914,72.01952959560916,1
1719618840,11.518453762502663,607.8380376528908,97.23163352602555,95.99592385330615,1
1719618842,3.110612131729277,552.8876385017938,5.442147692046094,67.79244380834666,1
1719618843,10.400307752676545,635.9156799870082,179.00368662459587,96.53667942464521,0
1719618844,6.422022399526392,479.09218780485526,57.81097644024587,68.86961402564927,1
1719618846,7.86971081712974,492.09287446536456,27.946837332836374,76.89544408647737,0
1719618847,7.851082338758865,611.4392111280118,31.7959856435995,91.98571823883256,1
1719618848,11.793319518585092,522.1313631122214,127.51193517439242,68.33000742125745,0
1719618850,9.181984430048947,605.0324800196166,79.07884604261302,73.24928329944497,1
1719618851,9.711962718588438,322.9066196454057,58.42942530463086,69.4333954395126,0
1719618852,9.879362523619792,339.13642160506686,115.8361667908618,72.13862201586295,1
1719618854,10.224639377886804,64.29031057988192,173.77509038916543,96.65921079250006,0
1719618855,5.362598772039924,319.16026016916385,23.018962430823134,93.7717527395158,0
1719618856,10.202761547192194,320.9395449170854,137.15751297586152,88.43757790305614,1
1719618858,9.966556316642674,558.7078541644584,140.68156004199722,75.4305693071039,1
1719618859,10.88136962674048,297.71327436866693,177.69366462282824,72.5680408168943,0
1719618860,8.683500628142053,512.0958759075979,33.87371987477132,96.95771939989581,1
1719618862,15.817076878480751,619.2820924061599,147.04557178176805,70.90461364624714,1
1719618863,9.525303860682577,286.9982767354699,57.33403120270862,84.61180631993894,1
1719618864,13.392065382083134,623.4525862810771,72.11144702998448,73.88503417627322,0
1719618865,5.966404173670361,615.1187351968972,164.35995333762241,88.40233539753629,0
1719618867,7.150076535176672,527.1058647298287,122.71534112148771,63.113300830651994,1
1719618868,5.945148183277118,234.8609409040265,115.6255127806055,97.50647484722884,1
1719618869,9.216568000248563,534.4466544971581,178.546500118686,73.31817114412424,1
1719618871,15.285790111700726,406.67916999383556,31.09292690855834,91.7275211967725,1
1719618872,10.373670526848915,695.248564834098,151.9220607586622,97.80581537281856,0
1719618873,9.383051784295281,411.32063208130916,1.1907545001106312,68.99512763123974,0
1719618875,10.458522049453538,541.323957875458,25.59954568277059,96.36082722767834,0
1719618876,11.547470228877753,478.57350244006966,34.39868789304248,81.8119093083968,0
1719618877,13.101567948370061,601.0443968313472,44.78177796682269,70.97826735075787,1
1719618879,7.574287899127358,338.9804842679958,6.343948920781779,71.61026899791351,1
1719618880,12.09473998453394,606.2805812832803,99.77492120560862,91.24607292525795,1
1719618881,9.311323416669289,432.92527064825987,139.9352994026638,63.009540404442234,0
1719618883,10.898779355283942,689.9577563790946,4.257033433563748,68.32611876227733,1
1719618884,10.128659987209437,498.7472206559284,176.96962754439997,99.31396563756581,1
1719618885,9.24822397528053,411.91341759951786,159.96925865725217,76.51861640164904,1
1719618887,8.131348894363466,534.8935847494995,36.54652399388146,92.21164656197763,0
1719618888,12.188291213970011,216.9593380259796,151.32949108809018,86.30079800636318,0
1719618889,10.9308052058459,310.0125731669156,140.87626823349225,73.58474186879695,1
1719618891,14.184606524547156,403.0513336140725,23.306149582869274,98.56954316824266,0
1719618892,13.762579046695864,579.9427740581565,157.43755860390596,90.34038215454709,1
1719618893,7.598122123485217,269.6202489038764,102.80659658891759,82.06556511102164,1
1719618895,3.54501962273996,545.1278751652364,95.23662919589096,71.74935580416408,1
