Time,aMag,gMag,ang,bpm,but
1719610953,10.032240187824954,516.8671793229395,58.65260173265761,71.25048472805972,0
1719610959,10.43887418620053,396.6387033883263,114.58443455717955,68.29123257215534,0
1719610964,9.663108316135636,587.6222206906239,43.69639639021338,76.33905775947571,1
1719610969,11.115252106424775,526.8382511482723,0.9282583577009973,82.42569534136952,1
1719610975,11.962536481591886,664.3775931268538,81.74956059507242,82.81612778460871,2
1719610980,7.386580476053192,491.1128560060473,32.55314565480573,97.46827246209496,0
1719610985,6.942690640890534,579.5789145478095,34.98506018829878,96.73789167747965,0
1719610991,9.725178283227116,431.3013988002941,111.74720041464154,90.49324084143336,2
1719610996,13.465707184624398,343.4475671154557,171.65839395565752,67.6820596190991,1
1719611001,11.235025447002572,478.5463852203585,52.95220139389949,93.6338651508363,1
1719611007,4.920661733306334,529.7922198562113,25.481005214548098,82.63477499924797,1
1719611012,10.302124123762447,108.9370566919129,168.4555481211286,93.4016428318411,2
