Time,aMag,gMag,ang,bpm,but
1719604894,12.859701788388588,276.8624895735682,165.61556612820002,96.83997235934228,1
1719604900,11.712863473571847,390.6372886406144,17.00467387002247,93.84297157768887,2
1719604905,9.198839882294841,568.1493563362155,146.11646020727972,69.36644135446032,1
1719604910,12.066257441957433,374.2459609621288,74.78810020085066,75.87814150786666,0
1719604916,6.332570871742372,277.05137141044116,91.03434362894544,80.5658395584822,2
1719604921,10.37530639512245,543.2374442606953,67.65734056769635,69.87720344947101,2
1719604926,10.994044383408031,352.06960886212374,131.95299124938055,89.29500288869951,0
1719604932,10.318199368904878,582.5379201260611,72.35480348883758,61.95759772431976,2
1719604937,10.619461373484889,558.7713420593916,111.62153927723362,78.17427706446617,0
1719604942,12.37235867578378,561.9102394629739,115.60342170965419,82.6325660242475,0
1719604948,9.62100871845773,516.4509267639313,14.795522120831412,72.68757377689323,1
1719604953,9.2973613409267,365.14200569289653,73.57837684273643,96.73756366788064,1
