Time,aMag,gMag,ang,bpm,but
1719604450,8.041446885545229,409.6460400325352,11.689018346927176,96.41429639969041,1
1719604455,12.754940433062954,193.63491909007323,159.52020280039207,74.77410243113638,2
1719604460,9.419638094165034,605.0030406464787,172.03978297323505,92.16325808300853,2
1719604465,9.962999347233819,622.3330810160008,111.73032707283231,91.95693454601792,1
1719604471,11.899222243351378,365.8720178484815,72.08992768528074,76.11245199877868,2
1719604476,10.200196860930866,495.35435632163467,64.15504906223356,95.83095449499444,1
1719604481,9.864151342943249,282.6758857256723,92.77904497121457,63.697345199048584,1
1719604486,12.769749874959546,789.4335084810069,95.69942515041431,75.47015640526743,0
1719604491,12.016859102658827,721.8860409965741,51.79671253862766,71.6194888753064,0
1719604497,8.57975954125737,664.097755135573,54.81048300828375,93.73315429842094,1
1719604502,10.127846560441162,283.7787193843634,51.95926072575118,72.20312611417633,0
1719604507,10.864895635187473,543.0658177705862,94.71065603110753,96.5896442401045,1
