Time,aMag,gMag,ang,bpm,but
1719601162,14.557204908554542,443.0403531063304,88.32148030626006,80.30491201153346,0
1719601167,12.070640656251124,217.21551714509724,144.11771407460347,62.19713666498711,1
1719601173,11.212338593017819,99.81791854472607,105.65508624613663,84.38787880936943,2
1719601178,0.7621791641936654,514.670882265224,44.12439963514559,94.61100226080933,2
1719601183,11.537395449924142,500.87971461734116,103.13547076267264,78.06247030149251,0
1719601189,13.065747443298564,99.52613272548028,71.61551304498448,80.82149357396207,1
1719601194,11.663083331520442,513.7267240884444,65.95586292175798,95.64993686363985,2
1719601199,13.32394169539573,596.6178554853274,173.86379109924093,89.553909577649,1
1719601205,10.580257008872293,270.89307276016115,22.48159694443326,88.1514140803495,1
1719601210,7.055600402710223,263.4515419630126,28.411019370142245,65.48097923235737,2
1719601215,12.55264942701914,339.77999513031966,89.3192649780458,95.57802197959691,1
1719601221,8.194752996395769,491.69204872733457,133.99908239336796,79.89229957941455,2
