Time,aMag,gMag,ang,bpm,but
1719601034,7.82531241952487,484.30774972312855,153.50704051107826,90.6592284379629,0
1719601039,7.687971442261802,668.5651338020012,97.16433411775448,64.68985298309914,2
1719601044,13.041216184329283,502.8047476578343,108.55976792575733,87.78345117128455,0
1719601050,8.483694753330631,557.9115562740898,80.2606788303416,99.96734160822143,1
1719601055,6.0463961917666085,433.62976883661645,148.19274476757266,97.3440419232079,1
1719601060,9.153322034528879,383.9268294792227,25.425912355452546,93.49463017780879,2
1719601065,11.555840488445808,525.3165854498804,124.76758700866029,93.45879252966199,2
1719601071,9.010335307518753,406.73425250044284,168.84372178127163,93.55030420878956,1
1719601076,6.085014571054542,661.3923813348121,171.47575312572482,82.56003847036345,0
1719601081,6.916450416653736,529.5210318987557,169.69661890362698,70.50304977239526,2
1719601087,9.557823114248949,610.1667872723076,118.1570566079455,81.41724089228983,1
1719601092,9.309259070041634,542.0226973208914,87.65043006679997,78.11959920808994,2
