Time,aMag,gMag,ang,bpm,but
1719616597,6.920534496156288,521.1927877784464,178.99312704600968,85.37422271697167,0
1719616603,7.406197683509325,676.9287591585512,64.11615531479262,91.60605833805964,0
1719616608,11.893009614471879,452.68124232226813,96.2712823693976,94.17970834772865,2
1719616613,11.59213151410913,521.2688901989616,116.60429295818851,74.93079746116365,1
1719616618,8.132656191283735,518.7995172575636,157.80980870210254,94.79697179440907,0
1719616624,11.374119569256765,563.1465545904803,154.00999396000796,70.79224297878632,2
1719616629,14.624423048340393,457.30070551132366,4.792337996656142,86.2070069452534,1
1719616634,11.290728898305488,322.1641855000683,25.511772565933448,60.523127799435855,1
1719616640,8.846097997423678,369.8851469284954,75.05112966968754,87.46777772874086,2
1719616645,12.49529848854757,558.0459818694486,29.4486893897776,91.48624725249239,2
1719616650,7.231695215748654,397.2657822864345,135.53306436657851,77.75569923794245,0
1719616655,7.570815524512795,564.0591860040939,124.83919743900479,99.14144230142455,0
