Time,aMag,gMag,ang,bpm,but
1719598196,5.562941080053915,332.4468348616611,162.18241916576605,94.04177860989789,0
1719598202,12.585646808410244,603.0311602288441,128.35500934277744,85.95391112586128,0
1719598207,10.266142868677079,614.9240714259821,90.67061703836667,70.90376472857741,0
1719598212,8.760760304631825,382.6889218332794,4.851332743773041,85.69030145511039,1
1719598218,3.2538483755286975,554.1422659603594,160.7234141893282,92.76146190198627,0
1719598223,3.8706674612785057,574.4566504427455,92.45499403142787,70.97731247359573,0
1719598228,9.277644577888955,460.6384308961784,103.1680141549354,77.35446466500291,2
1719598234,5.323058536245154,238.4449056502732,44.90665179553463,73.641857501364,1
1719598239,9.58831385045252,646.3528195197315,36.4144563443894,93.3234882130602,2
1719598244,9.641112214929139,589.3255198692083,71.51226047894116,73.89396999408486,2
1719598250,9.313725481087035,505.316734387694,131.45586150053813,77.07958528855431,0
1719598255,12.917783966345123,619.1278207506498,25.36327032936694,98.03030442626456,0
