Time,aMag,gMag,ang,bpm,but
1719597292,10.26496258596801,450.2142636444074,83.92149240860135,63.99889975565834,2
1719597298,5.099825806025319,392.3481266593003,77.10352567752163,81.74687084175291,2
1719597303,9.744917499120488,325.2459019897164,157.44467290811554,96.96811838529443,2
1719597308,8.196768482531715,628.6609002945019,89.57913218535474,90.89864639632384,0
1719597313,5.252955762488566,573.7793235112232,88.52887004932926,71.00009291630599,0
1719597319,8.39272476685578,335.50253421774966,61.551756231866364,84.62157972651154,1
1719597324,8.514888591174563,447.3676924768935,120.74761910503089,77.54885938158164,1
1719597329,12.27567507323323,331.6141744704172,133.36400324501815,79.92090399883439,1
1719597335,2.4910323282074076,562.3912805250465,120.63194776236097,89.42721372631631,0
1719597340,8.96894166302904,467.8003469814793,61.204606691793686,93.59463334382926,0
1719597345,10.902002538453198,657.7222848123732,66.75356545413263,63.496127021794834,0
1719597351,7.376374549054388,594.7707149018062,127.90735810393042,98.22236904368938,1
