Time,aMag,gMag,ang,bpm,but
1719612675,5.019394891307933,628.1220706317566,79.48973497554968,67.3652009641698,0
1719612680,7.858416956114083,615.0403529578471,118.62836813000554,83.79293743112432,0
1719612686,8.570624531155353,592.0847916507131,108.40828299604777,60.136637589143746,0
1719612691,8.488133683503449,388.94314116346635,72.10373623386741,67.87893507599004,2
1719612696,10.666709235180154,472.9832317613249,136.73633859230975,78.4215713369004,0
1719612702,12.835847894534647,403.0127458474226,18.435467666073215,73.32985823451423,2
1719612707,14.742904801050448,532.2892528897494,142.83291726696797,89.52822896807476,1
1719612712,7.335039409732152,767.446463506394,45.791587267960146,79.17518996551101,1
1719612717,10.01790705672247,285.3441776278393,75.00046037806862,89.85459213171336,0
1719612723,8.871667027748884,521.758405649552,117.5023902526249,80.09885367645026,0
1719612728,13.4082400946517,282.2838280269363,57.33908503628176,98.09139999968247,2
1719612733,9.377246633593648,546.4054901380683,105.81824447847568,85.27619556181918,0
