Time,aMag,gMag,ang,bpm,but
1719614541,10.800347594898849,281.6172755359177,8.532965360719682,73.04846750345158,0
1719614547,3.9954266029694367,246.72047103053984,59.4689231380528,83.51531313817996,1
1719614552,12.61749984648038,341.771377402475,115.15268662388496,89.12816043776644,2
1719614557,10.515246629456882,466.23055566467923,132.65287626080487,76.654148031737,2
1719614563,10.570711278354514,587.3949160198343,81.93110803958918,95.74785108373949,2
1719614568,10.239101488907293,346.2401287276859,109.96936128852316,71.96293934866782,0
1719614573,9.392175222628211,601.2059269026375,11.943008795732466,61.40081013076496,1
1719614579,5.283619257094265,645.1124628130276,5.0116861584146815,64.40376773405147,2
1719614584,8.517340481824657,732.1884080054173,28.79836844885208,89.00825399502088,1
1719614590,11.95292461412701,328.82803721056985,20.899434134157026,81.25418159629609,1
1719614595,7.095524158685413,409.0251279798419,99.38353926465449,88.50517717066481,2
1719614600,9.03496075535103,509.784329497322,160.79360854686226,75.218129047205,1
