Time,aMag,gMag,ang,bpm,but
1719615249,8.82733795525379,460.3896373134358,147.3931588410914,93.66953442601465,1
1719615254,12.294529708584173,349.95235564053775,87.82231305871919,76.86888769527879,1
1719615259,12.175711362155527,558.8008242873124,169.4149522233117,99.25014968779928,2
1719615265,9.705677671161615,338.35919252719225,123.66135418145544,83.17882807562,0
1719615270,11.311230658314031,344.312904297558,30.60367620165064,88.98370462165133,2
1719615275,4.617971357937137,250.3702384430008,74.5410388896077,97.18269545512294,1
1719615281,7.258671522659032,545.8470544808614,150.46823685787086,81.44767941575371,2
1719615286,6.903358368663874,539.5414167538809,113.23920616891044,60.09948156740725,2
1719615291,12.863026681692684,287.3867706364319,136.2035026230042,65.5386109159793,0
1719615297,15.097250388019269,338.01464436364887,11.82763278195112,78.42660392490134,1
1719615302,10.456134565062776,536.7492345487417,114.4238747754836,95.50736811084099,2
1719615307,13.058325238158393,533.6474200160782,172.6823012609751,86.95965022512846,0
