Time,aMag,gMag,ang,bpm,but
1719616469,6.956937432824404,582.472601340052,36.86705043706054,62.672500238231365,2
1719616474,6.3446435339328735,638.5017424383772,20.154581792347297,85.35939083099564,2
1719616480,8.124511462560362,276.478742032211,130.4661163352374,65.50901515072259,1
1719616485,7.227187315406879,539.9561602414364,59.26876750963889,90.70845306268936,0
1719616490,12.059736507365434,549.6954620327459,164.38037905659021,76.74232105576226,2
1719616495,8.440717431528938,616.828148960204,138.70386066757922,93.9211044141961,2
1719616501,9.46623452254762,487.1452572854359,48.34577215888506,87.50294729938504,0
1719616506,7.1854296750930695,744.1188600567584,158.00501689642084,78.7339701320463,2
1719616511,10.085265169143153,601.1369544375453,126.44412665930665,84.70094189000493,0
1719616517,14.862325390232765,668.9695955884216,71.15182825787915,78.00950341722209,0
1719616522,4.642625465798882,346.75782074083605,74.64177768678033,85.89109343826647,0
1719616527,11.108065531165803,367.49544525904514,163.00479231062542,82.68493018437617,0
