Time,aMag,gMag,ang,bpm,but
1719604386,10.509080180676769,502.90922779504155,90.98046337265187,92.0428204119994,2
1719604391,15.708341447236986,637.5266466369098,8.030312275455103,98.38010588567178,1
1719604397,6.2569267192976,465.18541101644115,17.132337329395103,69.20653705424236,2
1719604402,6.7491754700200035,446.4036241543762,112.81161058999588,91.65698253393835,0
1719604407,7.8124694103883865,506.7317789711298,126.28335332537041,87.12709059035456,0
1719604413,11.765042334901688,557.7833072683648,65.28959819628673,81.68873568906994,0
1719604418,10.906524555054723,631.1497021755341,134.8605499101864,73.54215259992627,1
1719604423,9.513761255462882,674.0112238465224,177.8818292540888,61.75566087635959,0
1719604428,7.61801142980647,578.4627003216218,93.74060091287252,97.03325882557647,0
1719604434,12.048111826530242,490.38520701055745,156.9128168080974,80.99880548119938,2
1719604439,2.919253786091271,382.9513845265133,122.61480241126418,73.68715442506898,0
1719604444,8.91074160304363,407.4358055088613,16.841875775077934,84.91045563244941,1
