Time,aMag,gMag,ang,bpm,but
1719618529,11.976974639949503,594.7886247373485,50.68235819853859,90.71978582255514,1
1719618530,9.966728968624977,394.5631282031166,43.794709679233634,81.68276083066856,0
1719618532,11.027672130677658,661.1010871647015,130.00769457125574,68.23571125577934,1
1719618533,12.544035718074436,226.16639800454277,128.08951900002663,74.31063045860876,0
1719618534,7.884678390478519,329.2816459919763,42.31082885115965,98.77951578664107,0
1719618536,10.53189128787489,427.43890167223503,21.73476743945798,98.27035309174424,0
1719618537,8.8765043452664,451.1618697847272,120.89425695122561,60.664363515878236,0
1719618538,13.41217544987995,515.783124118167,95.4062038990731,90.22942562439151,0
1719618540,9.715749484757717,492.50870034460985,37.09879959555788,87.67365400933319,0
1719618541,6.177634297172031,526.9587571515697,79.6284363930537,98.1727343952549,1
1719618542,12.399442656358124,488.3200097400199,70.69624467306178,94.27056288379477,0
1719618544,12.503587404931379,422.9869255001195,75.27696572119841,85.69879601769716,1
1719618545,4.876339551210991,198.53472991399266,176.1279102955297,60.50240384645497,1
1719618546,12.876712597719445,395.19272471541547,36.41227923150353,64.77044864964886,1
1719618548,14.074337236665741,363.73638502789765,143.87974858737178,88.72646521008178,1
1719618549,12.250079364958008,159.06689269089372,161.59902947987896,74.83310429079371,0
1719618550,3.1170164206837763,243.45847750798134,135.0878204754727,85.06630383092039,0
1719618552,8.430132284674906,457.69164388364214,131.6030114805579,92.89729081054173,0
1719618553,11.670007484502731,554.085658001653,88.56039878846663,82.19963967594475,1
1719618554,12.67870910901809,175.15283140168688,156.18828109098482,96.04204747903023,0
1719618556,2.475727508894836,611.8109257663425,51.91261315306862,94.62911380098707,0
1719618557,10.865423521257949,538.0117227188243,140.3306910111106,97.16005567723568,0
1719618558,10.942967535140843,322.5895245319445,128.03734112993112,64.73548675848663,0
1719618560,8.296544532341267,448.93840290532796,87.65104945729156,72.31900711747625,0
1719618561,12.197591898190081,421.9232744406406,5.503487203388053,76.28224439547643,0
1719618562,14.853259421603004,508.0769309057352,1.5280761853005864,77.87809649271753,1
1719618564,4.988156138720124,445.6876449571152,48.636731400168586,99.10779981263249,0
1719618565,10.243850212199003,490.6200218856108,44.48054478224089,98.5026322195911,1
1719618566,11.847243074156935,354.184994747682,28.65393092030007,98.25775842533926,0
1719618568,9.748768239450497,503.5319029931902,37.17547508026508,83.20023541585698,1
1719618569,10.804260629242213,530.1634186104642,105.27522620987229,98.59848563007498,1
1719618570,10.152805940892035,554.2445028424573,100.4840829819356,84.18949902303171,0
1719618572,9.962054956091084,407.0452476805588,169.23669416372604,73.53340965802735,1
1719618573,5.403727050334009,459.15412094234375,45.93677231705049,80.90872654682104,0
1719618574,5.8573562277142015,363.86176200833074,161.01409545977617,64.85774456555687,1
1719618576,10.302614227756983,553.4651657877824,111.00717721960154,60.06685041076367,1
1719618577,14.86919460271846,376.60699192654613,26.190857680700496,66.8260258864487,1
1719618579,7.893096824192142,612.5934579215948,86.22145193354018,72.83537258949619,1
1719618580,12.378043846067994,474.58428330516296,93.61392201993006,82.01228932824071,1
1719618581,14.454525581013632,454.5868647425481,153.1196892858997,88.02188568931564,0
1719618583,13.874532591422073,570.4465123232901,139.34283240106564,70.29883024090441,1
1719618584,9.228204333310778,369.23725719470525,35.66570145296345,75.62207881583814,0
1719618585,12.519968186584007,474.3704680961125,138.2459961398161,97.93898455721299,0
1719618587,8.809966371989127,611.0418145891937,178.16805629686124,97.6493784557382,0
1719618588,10.094246254177007,443.8817050127703,9.123724318881287,75.81009992655221,0
