Time,aMag,gMag,ang,bpm,but
1719598454,10.457074398604211,714.6505094464064,66.76775310116837,76.62678834974389,0
1719598459,13.939202836602103,360.722913865906,108.38793158868876,91.435467722507,1
1719598465,8.724247184565154,496.2710085968138,0.13552004734037615,87.0129291546907,1
1719598470,6.438420975495724,169.4649959460108,65.74429930873023,97.936798260966,1
1719598476,9.960456151319653,516.1552598889617,1.291293138977836,89.20070535425745,2
1719598481,6.686314569833108,504.9629143285351,115.97249146454206,67.90750681380824,2
1719598486,9.266326961440393,520.6384499225065,165.65779847374404,81.08307636283392,0
1719598492,8.948312880934331,395.9529037265391,143.34302019038225,72.61894806751704,1
1719598497,8.745082038543451,691.8516872288589,167.9323753312059,91.63352901256293,2
1719598502,5.585260749776741,505.462481496957,77.88223933063195,80.66080663865768,1
1719598508,6.140556800528819,582.1605388645154,36.45105235729323,71.44732285863282,0
1719598513,13.17635151568647,578.2855471816409,46.581381246540985,67.118058009757,2
