Time,aMag,gMag,ang,bpm,but
1719649677,7.267114403241767,449.24951498016543,58.40442831601398,66.3898310737962,0
1719649678,9.455181514196747,339.577818276149,155.64468129872827,95.48040782845112,0
1719649680,12.81474961487561,286.85153072857116,148.6156600963142,75.22645321640864,1
1719649681,8.728604950654164,484.8576893242393,84.74057824176059,83.43445075847538,0
1719649682,8.99070031543097,336.5093660369703,177.23751654273812,67.92185882201375,0
1719649683,8.742016543229738,639.847166018835,43.40152910845067,94.49228780310516,0
1719649685,11.13575801727689,440.2586093008627,132.43310181317034,89.80885948505815,0
1719649686,12.951493132696626,596.4985313726687,52.718735546746615,81.91167039518601,0
1719649687,8.014826109793303,576.4489603858007,111.18719241392992,80.55709922543215,1
1719649689,11.101649324816734,620.0441741479642,50.48407756768853,75.19392979532438,1
1719649690,7.379076410595072,466.504604794869,127.79738287893503,81.87744444322152,1
1719649691,5.965083380519336,484.47733490777574,43.44209777000512,87.35076183391664,0
1719649692,11.627119211285999,622.1414877138345,14.589223795749405,77.12396991957364,1
1719649694,5.839706464412921,376.86683487373915,1.139746013334375,68.53475376377419,0
1719649695,9.571451690160107,361.80064760287837,142.97628820597757,64.27657759683368,1
1719649696,1.797278186800977,626.665008389079,91.27438882728154,80.7562202557806,0
1719649698,11.43903208146424,645.1318461649813,75.09154444799931,74.0025377242298,0
1719649699,7.275696244874029,527.1178341882937,12.27503706543924,61.392896436937825,1
1719649700,5.913798245846771,518.3504675302546,60.44148344659088,77.40231739290437,0
1719649702,7.545521072298323,591.9288133512052,173.78498958415742,68.12791793836513,0
1719649703,3.2308523961456057,531.3301210934462,28.149878139010845,70.62737720000038,0
1719649704,3.868726740835313,559.3857041019232,120.9499716788057,82.6414889284635,0
1719649705,6.759765932341557,695.2146632362584,59.12753758702284,77.44905777083989,0
1719649706,9.424895839982721,542.4229428208857,24.085964839153505,77.79193247778588,1
1719649708,9.260980155451204,644.1877856070126,157.09237572929885,85.75429903507086,0
1719649709,11.795503426613921,541.3288076200703,0.5303554789381604,72.04458292058615,1
1719649710,12.656343190465945,479.5051372374976,107.90566165194319,90.55048389195228,1
1719649712,12.082563930317693,580.4701972197943,111.92985180902971,84.52890933748768,0
1719649713,11.58304717141392,503.4785913770187,170.9962268609379,60.33928865865488,1
1719649714,6.329766083291355,498.17721204618323,96.46783982001625,74.74958740042663,0
1719649715,11.430139717679813,501.5985842501302,95.2732063074182,95.95700509749925,0
1719649717,6.358779077623394,633.7584523682731,109.00004467069327,88.66041661532171,0
1719649718,12.345247874322697,284.7645180951069,67.06047307232092,94.12275086655049,0
1719649719,9.927594445109229,595.8703958267653,40.431659553989704,66.68286360777037,0
1719649721,8.311783948564768,65.11795899641488,125.93286145187862,81.50485398171004,1
1719649722,1.5683255679589636,424.1672386216417,20.288635051499384,77.73392287666672,0
1719649723,9.059661412559318,368.63219320960775,36.7866662969521,93.14886752674167,1
1719649724,10.25622513924763,304.0398677576755,41.18323258677437,63.92821488747584,1
1719649726,12.179047941180993,674.2435966135056,33.25896201095553,97.07743426567814,1
1719649727,14.17913976398906,653.7980859244653,68.91281041205944,82.1018041726907,0
1719649728,11.240502491863083,211.33409346582016,56.92074610627328,65.24652208056072,0
1719649730,11.688973562500333,340.8696292613979,65.05673912074353,65.81619199567484,1
1719649731,5.899287689579626,509.84153303035066,4.843807117023768,88.41313103857298,1
1719649732,3.178474899356725,239.73378219986103,173.64504827184217,98.63079765395366,1
1719649733,10.01965564433081,653.8291621922406,148.84192442101758,73.16889125595141,0
1719649734,16.002276404249326,570.31816716411,31.088861375114003,83.9999694116207,1
1719649736,5.688651869282238,531.0519975677955,43.298638931229966,60.2365448466543,0
1719649737,7.309369001859244,321.04475247485567,86.33113783290874,62.7823056462031,0
