Time,aMag,gMag,ang,bpm,but
1719597744,2.1078407844152816,663.601504000556,15.277538554041087,98.45872413114373,0
1719597749,8.027395252808528,187.31185787399073,46.56446779326696,68.89115728811026,0
1719597754,9.546602887345571,549.0873980469847,112.00161451983604,82.89449283240684,2
1719597760,8.537058802212636,383.54724558873687,53.665842495790926,76.78548081092853,2
1719597765,10.580122547821547,357.5425453242661,56.52623826792939,92.83046602844644,0
1719597770,8.32380189111045,504.2708456274925,120.52336762369875,84.50839886712353,1
1719597776,10.127166558087893,623.2506338315932,170.31558202852253,64.67724689059993,1
1719597781,7.954408608218303,449.48932066977375,120.72492875462487,91.3358289199314,0
1719597786,8.09029536791691,506.45390085027157,91.50362938858758,80.64295707949873,0
1719597792,11.00505786630326,632.0739065401833,105.20309564255507,74.72720356977203,0
1719597797,10.651543885717402,139.05216670429297,110.68212455716497,77.01619835961154,0
1719597802,9.434040268914135,687.3672729694246,176.53901209528772,61.50134459005311,1
