Time,aMag,gMag,ang,bpm,but
1719598970,10.48737021113543,519.3872619992984,171.62777809036172,87.62788140420747,1
1719598976,6.946205800875915,636.447962919113,149.54609035918642,71.2547860829471,2
1719598981,9.63480263737917,338.8032181742864,139.3848862863943,83.11391410378528,0
1719598986,8.50165192192504,514.5618228555134,51.93923153466498,66.05668589664695,2
1719598992,8.658458472994942,482.73969903932885,7.895623058328014,98.1264448519245,1
1719598997,11.493513534410532,673.2803715891927,40.0976359666485,98.03504517513831,0
1719599002,12.634463436903681,466.15981600716844,176.24278682101942,97.51190315800896,0
1719599008,13.186937679425712,326.85607328557626,162.81074023291347,70.94631165239379,1
1719599013,11.541318405551305,348.6289283976637,159.80972973823071,93.50448339748122,2
1719599018,10.571028562849781,503.1589795353493,11.088240328448759,95.26810156339062,0
1719599024,6.545013661880632,434.0933241174801,140.14368416387842,84.17288868142221,0
1719599029,3.861395301818781,492.2784508697205,19.392073328402013,64.11379833253739,2
