Time,aMag,gMag,ang,bpm,but
1719605987,8.535836369418066,446.3304950221436,175.23451255001225,73.25369853244639,0
1719605992,12.98467571366271,404.67862185055344,137.99797907493394,90.1279653823099,1
1719605998,10.641356579035488,291.91177573386983,22.864007599666202,92.66375904338292,2
1719606003,6.838867948531458,478.04838196708596,131.92305593104757,97.00975458003421,0
1719606008,12.664484421113992,697.8264147680894,22.372240893952966,88.7421265317896,2
1719606014,5.572890293842251,296.2748645354939,81.19570406310132,76.71882563740365,0
1719606019,11.216533567296581,492.8188229293032,62.519303373232155,94.50526855414734,2
1719606024,7.9856652349562545,552.6996750249147,169.35344908168685,67.34223819195677,1
1719606030,9.668185247604399,347.62543462701234,169.52120349644514,91.95135633400582,0
1719606035,8.147316730595037,537.7400034395339,37.55941323619076,78.29118806717204,1
1719606040,11.895936877821784,476.1832761970421,75.30277443209899,90.35700538263761,2
1719606046,11.267842810504154,726.4630662189843,56.83957520111728,95.80142339080369,1
