Time,aMag,gMag,ang,bpm,but
1719615313,10.932559618242932,517.5421726173224,77.76730906351122,73.45387019354354,1
1719615318,11.40689462523024,413.6770090573025,140.30189162719472,94.62293909105071,2
1719615324,12.833991365321708,628.0808208116047,169.45469871116066,66.36092769817452,0
1719615329,9.332156880096024,549.3762183363978,33.95141025189745,87.25725776944044,0
1719615334,5.159617607128958,530.8838823439257,82.33410128167802,81.52567927301078,2
1719615340,8.32287386288157,420.5828690581813,58.3813282991257,74.77854887743047,2
1719615345,13.949447887448514,533.445402928643,170.855013019396,91.59543770805531,1
1719615350,9.52777598795472,332.1737970559103,75.42853127967447,88.0294124304398,0
1719615356,2.221849435200132,447.861704344114,179.14504724477948,86.84451009505162,2
1719615361,6.667358457830535,425.86530607476726,170.44635624556634,98.957394658434,2
1719615366,11.685073434270564,432.40817285466574,26.029752310943778,89.6892312406606,2
1719615372,11.249070008903905,580.5528654761837,22.43993489514514,65.5418418517407,1
