Time,aMag,gMag,ang,bpm,but
1719601743,7.604717670065638,694.7203702364303,24.38481228826996,80.25317770803488,0
1719601748,11.27639669949747,493.39406246131955,109.35849445091597,71.47103574108938,0
1719601753,13.376504206880279,667.5355411960671,118.62662921603687,67.10381700858139,0
1719601759,5.058252312796412,444.69662205484104,123.00601750779224,82.47985439676496,1
1719601764,10.024266768514762,426.4657855898766,115.33015356935304,78.64073782718378,0
1719601769,10.761172637632189,598.7093416783339,174.47021985474768,93.271103604253,0
1719601775,6.3494905629720835,608.8383883155016,110.66154031444673,79.8689209281872,1
1719601780,9.27584424957474,447.4462331948448,40.897990792074566,93.43942895408833,1
1719601786,11.050638943276164,548.1717845207932,5.067380783967758,74.79546600259043,2
1719601791,5.18835721135038,360.5011361255965,134.95650871566255,94.02301598991674,2
1719601796,10.854822274306073,502.13002640706304,3.1218478765221547,86.38666574710942,1
1719601802,12.397491260554029,654.0211411910757,172.5393889145308,64.45029188106393,2
