Time,aMag,gMag,ang,bpm,but
1719613187,3.685227728705741,193.64857952187415,59.95424699065571,98.0274967827205,2
1719613193,8.612490022727764,461.74395761296955,28.12623192958904,87.26264714170392,1
1719613198,10.573176173537925,334.41334843404906,132.89593740068761,68.2457282770126,0
1719613203,11.676849795963577,404.20441723046673,81.34637463128074,97.2772543550065,2
1719613209,10.607620375171372,486.65771745184776,132.12475831989212,63.586210293262965,2
1719613214,6.088495885033744,617.5364460445852,56.50784596029714,62.21622234748991,0
1719613219,8.350906410611323,301.7197397343006,177.3809696138853,94.86483392500946,2
1719613225,11.647171214850815,441.73590079610824,66.31954915656861,95.76316850130458,2
1719613230,8.289551929208015,444.60919204504864,157.53754757508864,65.93520629731147,0
1719613235,10.864683806968534,479.30956055375594,81.66064572473113,61.905738328518225,2
1719613241,11.134098587574394,207.27960858368914,67.62501358900514,71.70524103816885,0
1719613246,10.784273347541307,457.5502847640743,133.71744757342955,62.45058396979,0
