Time,aMag,gMag,ang,bpm,but
1719613574,9.198769005612446,613.8013388123717,134.87102368198157,79.11046125646325,0
1719613580,10.429921212496298,416.4279956546621,171.28836819538557,92.39108799806837,1
1719613585,8.063957726692497,160.35942658503703,25.50627912380508,99.25953783798742,2
1719613590,12.70998183392799,327.7436151388037,88.75799993409731,62.124925232385664,2
1719613596,10.139433323812673,643.6251863416646,64.24293780051151,88.68716747662991,0
1719613601,7.184224270652605,409.21368193553485,166.36959628480056,60.47550311090652,2
1719613606,11.117010517087714,618.3356464342331,47.50950287883393,68.68840201100753,1
1719613612,12.856694451573778,458.7733058262602,17.459424775420086,96.8985801007255,0
1719613617,7.28472879167788,350.71797046199674,26.928710585057647,75.14924302811326,0
1719613622,12.877131327480537,528.3628337292075,142.74931373804029,72.15729175563773,1
1719613628,13.048582155473325,547.846409349499,6.445572930220822,75.83037765135994,1
1719613633,7.640528354490533,240.17128009450227,143.29952266459708,92.10894222334453,2
