Time,aMag,gMag,ang,bpm,but
1719605665,2.3848534431324313,247.41453976212904,166.74478249456197,97.7316920263034,2
1719605670,12.55743360785838,543.8692675114213,107.78400804611981,70.87157545812684,0
1719605675,9.882955664374064,475.7636469971253,105.56252962517927,77.1472473967871,2
1719605681,8.0840765824562,541.7332864965541,6.0835390047668225,78.53515700544818,2
1719605686,12.940803874890035,588.3413660281362,113.61117573150533,79.73129160062794,2
1719605691,9.874885211484527,563.1789580483527,7.451370455692534,66.43582562601041,0
1719605697,12.214723303881307,645.6866295662375,155.24135846423448,75.90402749739056,1
1719605702,6.43211423462242,622.924433073932,170.48803497817516,85.57073550524687,1
1719605707,4.859984909359014,442.2354240875969,152.5268183581991,77.76030171311437,0
1719605713,2.6011777640572102,555.0413949832829,5.975051765697803,82.06073061054832,2
1719605718,12.074156006910378,656.1102781729659,102.17864130584859,90.99989832150987,0
1719605723,9.17023332621136,504.1794000632512,96.21942320717278,91.95756951126401,2
