Time,aMag,gMag,ang,bpm,but
1719614864,13.27006895367293,615.9111136561137,71.3763612351917,67.25430529201712,1
1719614870,9.886148143438882,612.1680528128102,150.79149267950598,84.96187382218915,1
1719614875,8.415260003917938,624.7917655630623,166.02627989763474,95.93952699388024,1
1719614880,12.57387166502258,603.9145341293432,52.675510606317246,75.03312268484721,0
1719614886,10.878810446206547,524.9402930106404,140.60367267363554,83.6669809099854,2
1719614891,6.230957144110064,400.05253726427486,62.21499677475208,71.12831046277549,0
1719614896,6.758565667580466,126.99915448456487,137.00703981540497,63.65164608976278,1
1719614902,10.958975139533504,537.530536920683,131.19555541884228,75.33872033007746,0
1719614907,2.9267431810451434,765.7341081091982,68.53587686621266,90.5515945971555,1
1719614912,9.900250199477354,470.9825266669235,3.8325227115898963,80.52711684658314,1
1719614918,9.855050816545504,684.9362228680791,140.11875380456982,97.09070629051865,0
1719614923,7.470295836825908,498.2576335060957,25.58963345326016,82.76913423605271,2
