Time,aMag,gMag,ang,bpm,but
1719600388,14.28268995121897,277.35542465550077,85.00806517363552,89.62596427488378,1
1719600394,12.368182295638007,567.0525021094896,87.00152027439219,90.27052875832096,1
1719600399,11.92683981877343,260.35585903068056,57.959194063878414,91.24035860447674,2
1719600404,8.258618746181456,481.71737063790107,58.399995839298256,88.91618351007858,1
1719600410,9.710405752574463,535.5747873288981,57.015462249676276,78.21697350758807,0
1719600415,10.791178861903452,530.8652640833317,27.590821564579578,74.06944981168239,1
1719600420,9.283710143272463,343.0737566616449,6.807028493870213,68.94952036050734,1
1719600426,7.690614756065091,602.323298017497,8.977673805301492,80.48981192930017,0
1719600431,14.30740532714164,213.17669836590386,131.27346934285293,91.56187250624556,0
1719600436,9.19921064102358,354.17320580927594,53.89331030436507,88.29934583530745,1
1719600442,9.820478617530938,570.6847625648138,136.72996508380837,89.2288657037805,0
1719600447,9.916881456178782,342.5422940238379,65.39274651654866,84.71972440084899,0
