Time,aMag,gMag,ang,bpm,but
1719611147,12.773639318015785,347.72554303779515,124.523526743037,62.90551837706798,0
1719611152,8.16967595182059,680.3251964364474,174.27000291822765,68.23197478811909,0
1719611157,10.223399846811363,276.472892079069,159.24022165307866,80.54118562885905,0
1719611163,12.3688298841347,563.5958484520526,133.12916371388695,74.92682743063773,0
1719611168,2.613891910100914,742.9042354539669,103.13549046020653,61.1514703122618,0
1719611173,5.076752219855822,651.0530482760047,159.5244474332651,98.37009583933434,0
1719611179,15.208458881817126,319.22545415678053,178.82399646107592,90.30997213679714,1
1719611184,11.230398812499233,675.4008645863086,24.398439519452936,94.53894465904494,1
1719611189,9.272884185519244,568.3948954007063,121.30405173690674,62.76323545776256,2
1719611195,8.013396418274134,285.3617486871724,95.932099254164,70.013806660526,0
1719611200,11.24969169892814,373.38777904603637,36.98370369859883,88.75600397753841,0
1719611205,6.719455295774017,634.6074622086232,138.54123628652965,70.50182333264566,1
