Time,aMag,gMag,ang,bpm,but
1719599679,7.644440137081173,558.2768171860753,101.2248169943767,60.69582218328844,0
1719599684,8.585191579335707,606.2052177392044,57.301660271116454,95.55670611489509,2
1719599690,5.968429374012287,488.2848041079108,15.04276812187153,74.9395211797052,0
1719599695,8.48060965085891,539.4953024609184,5.745881730254037,80.45483215883573,0
1719599700,12.843052014430949,587.4708252473148,148.76762243624347,89.25143131853271,0
1719599706,4.649184614035252,448.3225377879635,163.81210198273777,64.65613698005987,2
1719599711,10.09599413697323,647.7412311761663,19.90888592684489,63.55718024179506,0
1719599716,3.7898583552774228,430.644592672131,123.86055615593177,94.43750643581335,0
1719599721,9.655551506069482,214.61830264927946,56.93201197052856,80.30640978834498,2
1719599727,8.195667810292269,441.1531631106787,32.349127453402744,92.59618448213749,2
1719599732,9.916595073782336,288.6794066638754,24.212289003825177,64.33469228028609,2
1719599738,6.286950760158877,482.6062508594796,0.030459167567364887,69.74311552205222,0
