Time,aMag,gMag,ang,bpm,but
1719613510,10.600818994284873,468.68055594542784,62.902304670072105,67.41850228520464,1
1719613515,12.461861737246636,426.64173427900243,11.08908680777753,67.11960648024258,1
1719613521,9.219173615594608,292.8826827905609,102.07793551514334,80.23992938294829,1
1719613526,13.022010439096368,503.85138630554593,102.85445273579663,87.68462472838566,2
1719613531,5.763496726466273,451.90655452171353,124.93792551371878,90.55702528947607,0
1719613537,5.7014687393628565,380.9161077707459,120.98327992441149,81.77065439744588,2
1719613542,13.005504118030586,551.2320317663987,81.00254108181632,66.60435212357538,2
1719613547,5.039424821591366,299.50985294010474,41.961777461724175,86.57883326110476,0
1719613553,10.206995464630662,661.9481469349472,15.509771143101798,79.93337123190207,2
1719613558,10.186462658719838,759.0041764182783,7.06121704079629,97.62177460605136,0
1719613563,11.137545931689496,419.14378129908636,32.19113750509021,99.33295601725648,2
1719613569,7.744716403097747,353.5926641269531,119.19274298109036,76.91254245937995,2
