Time,aMag,gMag,ang,bpm,but
1719606761,13.223527667693919,342.4687227825417,114.92362414343972,98.53642342652125,1
1719606766,12.97575047796183,431.9491409387698,17.316368436908114,74.66807797537243,2
1719606772,8.050934899596637,514.5887406271722,17.21739406021984,97.98590899670586,1
1719606777,12.034523097300234,267.143600226312,161.20678712059603,65.47242986862474,1
1719606782,13.379301494272566,581.3770184339174,129.17111202274378,90.97013393663241,2
1719606788,10.042372372690952,415.75495658774275,108.69635567301648,91.81847074738796,2
1719606793,15.18505755215272,568.9755605152999,41.899882567394194,99.3999061404522,2
1719606798,9.715036021209974,446.9527630845306,152.4605558274509,90.61729746777887,0
1719606804,13.726327713912548,545.8065205205572,6.716836852798291,78.6853580192821,2
1719606809,12.10742625575257,635.6610154310017,17.05006303237141,92.07874272086455,1
1719606814,8.891778895333566,459.7638064174998,106.99078302155542,73.32504415744455,2
1719606820,9.577466034889563,497.0711931792613,160.05065537234069,64.62066531366976,0
