Time,aMag,gMag,ang,bpm,but
1719600195,9.6960311749803,480.08179639997064,138.274941247552,84.09860562587434,2
1719600200,14.628318441154324,408.4708172161145,165.8855108056721,76.12894137443722,2
1719600205,10.297313420556696,477.65192687721105,95.73118236970465,71.31911411277747,1
1719600211,15.65892454992144,522.1543720681368,153.35575607519564,74.71832475115266,2
1719600216,10.569454961532399,654.0513741617864,105.91020782531,65.37148070808847,2
1719600221,4.2172353410182435,657.1207430193056,21.825516189908733,66.92312324594165,0
1719600227,12.495506993105773,538.9123557139433,62.666369256380875,97.20412846401155,2
1719600232,14.807497974682104,427.23819798155336,11.17409611557538,97.18498757148424,2
1719600237,3.588391792693856,374.90151612235456,96.02500830203954,79.80529792200309,2
1719600243,12.515849451042897,633.1679452380303,149.2917282903253,69.92385266065186,1
1719600248,14.21539762944339,489.4238231969754,93.70123591534457,95.62890722952642,2
1719600253,6.704484193224733,458.7288371638212,162.75157565877453,94.11841401960814,2
