Time,aMag,gMag,ang,bpm,but
1719607471,10.26277915338704,373.15156814009515,178.51173289958822,90.8642227226603,0
1719607476,9.642979486344235,435.4278290554391,168.34180122469215,80.1142306458814,0
1719607482,7.712930508447943,579.2964648169832,113.75577172170028,77.45962329613783,0
1719607487,6.123612487917792,439.2205189188723,84.65333533582508,99.70593428242205,0
1719607493,12.397968554682905,195.42489182908884,57.81379929555745,64.26690473430514,2
1719607498,11.546088051105569,189.8116336104733,38.43612391707501,89.07603141287794,2
1719607503,11.279314878398269,584.1051760218689,113.43482960386774,85.16101556880785,0
1719607509,12.963731054460132,542.203118130987,85.23682969366153,98.85279895600576,0
1719607514,7.99924849463536,441.74055637586457,160.05071223929002,75.15925986526568,1
1719607519,8.905592674019765,342.2887739378639,145.3694988165604,77.95158191004768,1
1719607525,12.877224254528612,292.2291712645238,90.62745907819819,69.53080624154218,2
1719607530,9.344962309371974,260.3162787945088,42.72344272437835,91.89868125782803,1
