Time,aMag,gMag,ang,bpm,but
1719610568,9.633707878187602,557.150858151299,83.92056356840327,80.0811714637068,0
1719610574,9.465776603933472,425.2832365759092,88.06102744720633,92.43188805098556,1
1719610579,12.414811044192094,629.0479016447597,116.11658334650944,79.85178789375914,2
1719610584,8.686859039176662,584.391944665519,58.83823405269261,75.51163329504247,1
1719610589,7.9064388654629285,588.6426519964996,141.99146908592317,67.37420251079054,1
1719610594,9.006814086847669,378.6276587603949,116.99049336737691,89.05076402679306,0
1719610599,12.720013178257604,546.1161449540721,25.32016734040608,66.39173655313284,0
1719610605,9.341786111010743,534.2697623520991,174.19352901389195,83.22655308161848,2
1719610610,14.624562503824004,627.1141148782344,131.58551500500636,77.63826163963103,0
1719610615,11.58722136602065,468.66366183565566,43.85570943864622,77.51484530464657,0
1719610620,9.350245422419757,480.5957661724294,34.64637666079957,86.67992242452115,1
1719610625,14.124676060773545,453.30373806745945,149.7047486888335,60.72182832143836,0
