Time,aMag,gMag,ang,bpm,but
1719603483,12.235174217761713,483.31312576476125,98.48309969487957,97.05022567288304,1
1719603489,11.335070949071241,276.77473604675714,97.0481923169152,90.49951550523517,2
1719603494,13.066339812063482,453.2591037313,151.26591552154792,67.94418789801338,2
1719603499,6.196817011175904,263.7013465063274,152.75723786584607,99.82187282361491,0
1719603505,7.851496711600303,130.32813316964038,101.61487363673436,63.67123041140627,1
1719603510,3.0945326797551913,436.6298778206684,40.596080540440404,86.25784306399859,1
1719603515,8.19429933276867,294.21655009940366,94.6053704182707,66.79634877926325,0
1719603521,6.09100289168837,536.1442558513521,46.440916445787735,67.06523251050481,0
1719603526,7.911570755217796,482.1070657932717,24.661351145415033,89.11723768526922,2
1719603531,14.4527826332739,664.4634928914186,81.81372441418756,75.04099347100663,1
1719603537,8.709648470426638,255.545921537187,132.10183319139537,85.9445263549454,0
1719603542,6.197777818605904,554.874568140664,100.74357247607391,84.42236363390795,1
