Time,aMag,gMag,ang,bpm,but
1719598648,12.832566410363706,576.6354368817049,47.59674779090168,92.14933745447658,1
1719598653,11.44312581524431,613.3897175727241,62.10167164428639,92.42284458831023,0
1719598659,14.487109277729198,577.9027998401812,98.87630455463055,78.91466349167519,2
1719598664,9.965991664669671,733.8825247332288,133.2457899870664,80.18801268855617,2
1719598669,6.234454369348352,564.6670394427849,158.54153993787392,97.09067168964087,0
1719598675,7.904000640513928,586.4033907127937,77.46064931681731,74.63088592170799,0
1719598680,8.789135124513319,454.8635195762624,69.95901752531013,64.80349144483617,2
1719598685,8.736062735542152,386.5477493743353,114.18192039322703,75.96721367496515,0
1719598691,8.488242409021487,589.1538742151835,57.832262749581965,87.67239210936106,2
1719598696,4.873530861253112,516.1335731355828,5.407333093113023,78.94201076632095,2
1719598701,12.368313838585287,386.6635093346037,142.94288959943742,95.37460582300356,2
1719598707,13.39178629937444,394.84937794406693,161.25507071027647,74.99747290682008,2
