Time,aMag,gMag,ang,bpm,but
1719608567,10.041586109393677,475.7081212955521,11.97108434148996,94.64745627615828,1
1719608572,10.988983644177798,473.23469455740565,65.73441067432493,68.78841395040773,1
1719608577,9.65558375951911,317.83350863678976,112.28848518602686,93.62644095405616,0
1719608583,9.73551401503374,324.42124549805044,23.429292689654982,86.69495298748029,1
1719608588,9.684186028781061,492.24190617574885,79.91498682161398,68.02225571460065,2
1719608593,10.478992950923912,247.65022142190773,41.07148217108494,99.55402938500127,0
1719608599,6.054605815683785,563.141732693243,22.305814693436552,71.24185155090618,1
1719608604,12.28483521162748,473.04313670885267,21.01295756314454,84.97748321803121,1
1719608609,11.669566052453165,639.750172832938,158.8864858907826,88.80688386555525,2
1719608614,6.688514444025648,452.4864921616357,147.1838446953617,61.337422308078104,2
1719608620,6.294357257341274,352.74978213384304,26.414616268146098,82.4733575189032,1
1719608625,8.044674363867333,314.71260937296,100.71605432994326,87.31306680135198,1
