Time,aMag,gMag,ang,bpm,but
1719649922,11.001566683104025,366.3868850503155,134.58137420711216,89.53450123383807,0
1719649923,11.93580547895753,509.9989758102589,6.620045652914772,72.16929729723715,1
1719649924,4.853532329461384,392.224884533817,156.5816340454244,71.86397975136026,0
1719649925,13.130838854149712,463.1305499497785,108.48706524529146,65.59379861933866,0
1719649927,8.74329277777799,331.76047004841473,28.271581242079705,68.2957222493115,0
1719649928,9.870890185372499,569.7634863597341,97.54227896383964,98.14913093688386,1
1719649929,10.108209288789807,651.9573948159423,145.15083689642225,79.04065562634358,0
1719649930,9.52650477397148,214.1802008550223,147.78632694759506,91.34464887352229,0
1719649932,11.317222687182277,203.54720028288673,87.41280894298579,77.93663631896453,0
1719649933,7.176990596912209,484.3563898758452,92.71285585383191,67.18088946710493,0
1719649934,5.461850215972818,602.6194377710303,82.08773385081042,67.58720709893386,1
1719649935,8.41547753205424,543.9564022211612,172.96749165513728,60.53257549929547,0
1719649936,12.388375793646095,439.81022119925495,39.247040968097835,65.09875598787492,1
1719649937,8.166399888145133,531.7604407097539,106.46194742379652,82.31296999181802,0
1719649939,8.091380639397821,680.5060376236219,177.9614249683387,64.25894841154097,1
1719649940,13.649921270959682,439.4032805467738,85.49684406319129,82.26775169159633,0
1719649941,11.546993684385907,341.8124086055932,120.95427028169675,71.67352704051959,1
1719649942,11.483287110471823,415.5170583870535,55.56983635725307,70.9898698267235,0
1719649944,4.102238850949396,611.9511190200792,105.56443591932009,76.61429850353926,1
1719649945,7.944649945706023,527.3375857935597,9.448724672165621,88.83042907113268,1
1719649946,4.312589917948172,475.6037731661875,148.8702164789182,77.67617628241408,0
1719649947,12.250955247244026,657.693885586859,48.91876782847381,74.33137639331801,0
1719649949,11.101674283052887,545.4423612606366,174.69373317255412,93.50659071993815,1
1719649950,10.775425333077186,539.9313403116763,36.79688932567126,74.30651562032494,0
1719649951,4.81055205023485,612.4418736502706,7.0562345278514815,63.78207312256031,1
1719649953,11.580264999075757,424.9728845779292,143.78856102598692,77.0404231233659,0
1719649954,9.913958705360658,532.6144657054234,61.63245532844941,69.5233334996709,0
1719649955,11.376704693416315,653.2099580398611,112.9804775745842,76.00492022764941,0
1719649956,8.982542262194354,717.9582455142216,73.0832571677145,61.26209460688528,0
1719649958,11.2979089205171,594.032645552478,168.4386438081864,60.213232505169586,1
1719649959,5.982072888326733,591.9225716775594,46.72552502982309,95.11653662527745,0
1719649960,11.142444391049862,425.10811414238697,90.41583906650688,71.6027829523741,1
1719649961,6.858428928122111,511.7435128018663,118.36832036191718,85.4882986782844,1
1719649963,13.269985957108775,457.4241579547134,177.07170796626005,89.15920654575613,0
1719649964,6.024022073902581,657.4998972976052,29.688074597975184,67.31121124807586,0
1719649965,8.648805312570122,568.3787495401582,162.32252099688932,60.52838639162032,1
1719649966,12.81577597585866,466.0108489612616,167.38234502371452,75.44194164516131,1
1719649968,10.996695551056968,604.9923569164558,7.424157864126486,76.77670111140064,0
1719649969,8.023099071482672,480.5167144291483,156.63182936139685,79.43484850160227,1
1719649970,9.982908902097712,520.4775467242164,114.9332237683083,96.98827928765586,0
1719649971,10.434624057424601,300.6198678499167,23.190144633298043,66.41617430345121,0
1719649973,8.35169904764914,630.1181474381157,116.17880670486758,77.5005685345468,1
1719649974,12.760652492575815,488.03139235914745,4.481189481950249,87.63980129239606,1
1719649975,10.175740380311932,562.76874066744,36.45696448868406,78.99270580163348,0
1719649976,3.9705155350082064,510.2859673020706,6.761427311254929,89.67200113715958,1
1719649978,11.3197284228909,349.04922223550903,140.56141803625877,61.31465324709087,0
1719649979,10.212186602984193,444.8354781962975,98.11731566304512,76.04611718991201,1
1719649980,9.375712954769568,564.1354531128022,161.3662604683894,60.575806870204694,1
1719649981,7.616219773098391,445.3461053604008,27.247922961860123,92.02436163859994,1
