Time,aMag,gMag,ang,bpm,but
1719610694,9.272586337282048,591.2242680758604,29.91918739258725,72.34247130985413,0
1719610699,9.596621647064996,592.5509099268947,70.86802922008809,63.59286562527936,1
1719610704,9.985884084494497,443.48936969829793,38.12273754030961,82.33254243623742,1
1719610709,10.250803186109003,400.0929011878742,21.418509783065446,87.05804811176974,2
1719610715,10.359077295231772,574.0493285571931,7.846530503567277,76.16608748247202,0
1719610720,11.426951783773953,467.83190386008863,23.344828074184736,61.6225097195053,1
1719610725,9.05727434419491,528.8800735997714,88.98387223418186,77.29050616792864,1
1719610730,10.019915862319767,540.9490936528941,61.382518526878286,96.05776795250958,1
1719610735,10.034139368007319,536.4792082003027,98.63358505620796,98.36055170465852,0
1719610740,11.207212308998976,572.3835675890865,52.144542456469544,96.85379998087501,2
1719610746,10.402727088567763,422.0485255506312,34.08289019875684,94.8346840331028,1
1719610751,7.702327254592562,336.5062911057768,15.183118100646048,81.80178469581455,2
