Time,aMag,gMag,ang,bpm,but
1719614025,7.947799231822063,533.8589345785952,149.15507406633486,64.23138798075436,1
1719614031,10.382730744023503,524.0932461860473,69.09574976986833,83.79883490383435,1
1719614036,11.546544322497947,485.03125677142737,139.96535382139274,70.55204936069003,0
1719614041,5.593896171586138,590.0885926196249,75.9292204224961,76.16698984603384,0
1719614047,4.924007008509778,269.17932517871196,120.37130243823584,83.80233754701841,2
1719614052,13.689976668307942,410.6438321655878,29.6230419354674,81.25958766731036,1
1719614057,12.176462417094523,466.0726816072184,166.25594649618742,66.86375622295593,1
1719614063,8.544950918563126,573.2098970384053,155.44833140024576,71.25431079972145,1
1719614068,11.881279860473882,607.8549699808664,18.133240330392816,96.44229180997684,0
1719614073,15.034723526332792,530.3409458480908,49.51330756669268,75.97754460958286,0
1719614079,6.944592700576114,646.7233037512806,101.42802055935189,86.09435256970588,1
1719614084,8.020409752430137,559.9927386214035,146.72413588586548,95.90901646725011,0
