Time,aMag,gMag,ang,bpm,but
1719615954,9.35199096765517,608.3194074246799,123.00104664833049,75.47480075624719,2
1719615959,6.045706818476634,462.18542818816167,148.12549669431678,94.21663001918273,1
1719615964,9.45812301251147,380.5035225143613,99.62196752018157,86.9261982734975,2
1719615970,9.868071883227246,649.6350832040415,141.746988097198,90.13030922827222,1
1719615975,12.40663000629246,432.68763015141997,160.57285922236738,79.94891013231945,2
1719615980,2.102007131994034,271.38693358522136,133.04878994848144,74.24553142244058,0
1719615986,7.585901815392838,429.0500072676814,137.48674046282886,95.7422719657931,0
1719615991,10.989064397994802,468.42728989310103,175.0248385308778,86.20451626694613,1
1719615997,15.23752033484063,462.15100339089514,145.98203068148283,82.71334637948932,1
1719616002,11.219340744351774,589.9869058656329,153.19865046643667,98.94934531547516,1
1719616007,14.605748830454612,469.32223910065784,164.45736969182468,80.46858267385623,0
1719616012,15.257955337986408,307.9621544315258,169.51466416281357,75.45559213346507,1
