Time,aMag,gMag,ang,bpm,but
1719602709,13.083122675431692,270.3821219090419,1.4079842496417538,95.81369325110828,1
1719602715,13.385587674885958,399.33204357823604,96.7345296369247,84.8563693708735,2
1719602720,8.37583639181315,648.5950582504478,168.87268414376055,87.88147180401009,0
1719602726,5.508751180904743,481.52516753075093,21.379510469871423,78.06640664211656,0
1719602731,11.458074076623495,566.4950123211386,33.989618077625686,84.93099517809391,2
1719602736,7.594386090704344,475.738805273989,77.19879640522495,73.55014349441797,1
1719602742,4.739126846996751,418.2115410861673,112.23782229924613,64.48520305523604,2
1719602747,12.98051111046266,249.9198373599897,42.19967184842319,96.94402342649886,1
1719602752,5.7311969621557495,355.13312919064253,7.857291837395664,70.94653159465324,1
1719602758,10.118244486901887,599.8998847641071,69.50109801375226,68.23830181780941,1
1719602763,7.342678419716676,407.96537991234953,176.44997686526318,63.55241078877557,1
1719602768,10.374753222869213,86.81773157281756,93.7251772831403,94.2179675490601,1
