Time,aMag,gMag,ang,bpm,but
1719612420,6.4747519332441135,516.1071168348872,104.09192080181936,64.17173931127823,1
1719612426,11.529645129505163,501.38319073065355,8.67335166868088,81.5795451504844,2
1719612431,10.139442756025332,377.0932000442182,50.83841843159769,75.5965833889307,1
1719612436,12.627504520232762,679.9643259691038,139.507030707434,66.33967925541602,0
1719612441,12.465632675397828,394.3227192380517,8.99488756271781,83.89610023346262,0
1719612446,9.803948234176623,513.4842910454547,37.98133787417686,77.4184523998725,1
1719612451,7.007367046870773,519.231475299699,107.49976952938994,62.815273213272114,2
1719612457,7.883034823158703,403.86138771962254,39.35078472514882,84.85707473183639,0
1719612462,8.522744192435946,647.7053056363249,129.5192392037296,95.19415944531374,2
1719612467,9.87234171652855,482.0565455100552,15.164777258376203,78.23647808239647,1
1719612472,13.873659508691967,726.2941412568865,12.338412744560044,94.63905838690582,0
1719612478,13.526104166214328,541.9926512240025,171.34141176368135,85.53406137473557,0
