Time,aMag,gMag,ang,bpm,but
1719606568,7.2968759074700165,319.36565883585035,112.19470092485054,68.36496978557443,1
1719606573,13.708485149256175,683.0332652317936,41.33238822952404,82.82046591858149,1
1719606578,4.7034038412600205,602.7369516678907,120.4190246282733,71.13957175330108,0
1719606584,13.677809319579119,393.2110160581054,61.784539579094826,85.35652886041677,2
1719606589,12.776370556984663,221.57071044632247,20.37315534554844,71.01548884418425,2
1719606594,7.968664014869796,505.4982071084127,98.75538240050092,90.34482265401678,1
1719606600,10.870072999753493,542.4495907364776,15.23889057276502,64.81822151587726,0
1719606605,12.561114090672753,518.9208267468958,98.61792551064838,86.36632418247157,0
1719606610,7.755928615588154,494.96664415389023,148.2355998884825,95.00028091706261,0
1719606616,2.056940236788261,515.1157381032841,120.73062906797067,85.71465897702073,2
1719606621,11.74806170703904,686.2939121879834,93.39810966378957,60.88135692039766,2
1719606626,6.21236473209548,647.189042549351,36.883361378428184,83.16048242767229,2
