Time,aMag,gMag,ang,bpm,but
1719605086,3.769770909985847,284.73379860794756,102.72404094248037,91.72313577426877,1
1719605091,14.917192779346472,178.72167587384757,88.51967412533334,74.36315209967782,2
1719605097,10.965373484489424,371.0981005381929,172.6592596171442,70.67178421565565,0
1719605102,8.941543391576987,501.9035354129925,69.91149870462189,90.17261645336285,0
1719605107,13.761215452569656,551.2732925515853,99.22939883669483,76.71462098233614,1
1719605113,8.155774922710018,416.5894776674181,137.19822669652186,83.62718838080276,2
1719605118,9.527490836483056,626.2541192371585,120.70380498338896,95.2645181070032,1
1719605123,10.574522631529014,421.47169663251395,62.099240748114354,64.61431999155486,2
1719605129,8.98319159971796,775.7837173392473,139.5227666572381,84.02424931668342,0
1719605134,11.833197171438925,451.3643101897991,60.844640310347046,70.99992411464544,1
1719605139,6.135382177414777,577.5024196962936,135.63749836965425,83.21245287609777,1
1719605145,13.504751745941089,335.8942408069443,78.85856884547316,88.77545939812012,2
