Time,aMag,gMag,ang,bpm,but
1719598003,5.637691457829161,236.35718208826074,149.1808692350466,95.57929295350814,2
1719598008,6.1971417098408725,312.36469759193915,91.59267814240285,97.06742302798068,0
1719598013,11.647702043179143,300.86262141661985,108.4479406787281,73.76504504718712,1
1719598019,12.090961978816766,487.7944666269625,51.64163428854127,93.43996022255322,0
1719598024,9.612505313250377,647.5033704727981,9.907649907165798,80.82898841040685,0
1719598029,5.154304231024157,387.2131042921972,8.024127196819625,79.28144728423734,2
1719598035,11.853464187213843,434.52721153531314,63.96323254726228,96.82004209500867,1
1719598040,4.822961772281701,224.72622631524504,141.13710139781307,62.35101796239016,1
1719598045,4.5014594292966965,536.6822283041075,150.87927348776026,60.00296334214431,0
1719598051,13.390712301708428,452.039409559597,85.36681456611412,75.68343860050011,0
1719598056,9.656402988272601,497.040573687026,30.927426572705528,80.59356429622869,1
1719598061,8.539290977898107,527.6268508329332,52.90055884466888,99.19093628642896,0
