Time,aMag,gMag,ang,bpm,but
1719601807,7.170041125033917,505.8808357275208,134.3933887386478,93.46462132475688,0
1719601813,12.189366686679959,485.4203930545582,109.0779150209946,70.00717752141588,2
1719601818,4.12392234453667,314.72134781243153,49.540759959100676,73.67097524143858,2
1719601823,11.127061308916288,615.3391390621415,90.5566786691953,60.964505660124516,1
1719601829,11.521439469750522,404.65753883310765,76.32468788877853,66.11041257677306,2
1719601834,11.1487090176486,217.92047936308893,129.8903493243227,63.24388097685689,1
1719601839,13.990993169120676,391.55843391897895,112.84395727490764,75.10536299708127,2
1719601845,8.477667485451772,427.811996339734,43.03205839971632,80.06983272218483,0
1719601850,8.020805645724291,507.6265153610327,78.71260384550675,97.47658711256662,1
1719601855,7.7604900148764155,588.3359906352422,41.986536234888135,83.1367366941269,0
1719601861,11.652286978320499,465.8794787120751,74.9273902895235,77.43736561413073,2
1719601866,8.869223132445532,597.9202676098599,177.20761636307196,60.717410567927686,1
