Time,aMag,gMag,ang,bpm,but
1719618957,7.098872883529895,398.25718069486607,149.16124479830162,95.41781070980659,0
1719618958,12.887331339380898,590.2731694242475,175.98265597813463,72.89414108740958,1
1719618960,7.139374947987031,652.9509690844183,106.21889823325593,60.56305186512216,1
1719618961,13.279571109265706,375.7380198548384,135.23313001849087,97.50709598320178,1
1719618962,16.11548232969121,252.1979495727004,77.16920293026584,78.74269090718676,1
1719618963,10.008274009516072,562.9124786646349,4.5931900871921405,80.36377811014094,1
1719618965,5.0637896560414415,494.5627801147005,23.879475186744333,73.54417491350513,1
1719618966,10.882128803738041,591.3415737126189,44.187382646991324,69.94538877731452,1
1719618968,6.568908465408338,216.4895406095473,91.10502181519398,99.1213256442129,0
1719618969,12.786104779967177,614.6715453702889,144.60077605454387,77.22201460649032,0
1719618970,13.055265168774348,495.69500133268014,43.25295290215684,89.99563288206562,1
1719618972,5.431392067023762,361.74343289108486,118.1937562820103,87.89451109910328,0
1719618973,11.223001414631744,309.03058628322356,36.775965511126344,90.8194027264836,1
1719618974,6.3374705282717985,598.0942911132751,34.1345894931891,99.8096819690054,0
1719618976,9.410781869292736,614.9489371042474,64.79601713898832,61.138339325937714,0
1719618977,14.782524921624656,495.92554273925776,43.51707437568882,60.78555037443253,1
1719618978,9.562499300411782,346.3046981545378,29.788953855092636,83.83829884861578,1
1719618980,9.784620884597409,482.61616318971454,113.96518560654084,67.30038510951826,0
1719618981,10.293325772017276,458.3579249169443,147.5493675803948,77.64015202298972,0
1719618982,11.470767489480485,574.597107630091,148.6618103866907,73.74519131342606,1
1719618984,9.216856085243123,606.0912451332324,111.65847603955775,80.83913700025181,0
1719618985,5.122504039216308,838.1481078904885,159.64018067339615,64.17129198877132,1
1719618986,8.219324580124896,466.6553375171762,150.51529326114462,60.13040115006036,0
1719618987,11.923382013695797,644.665586334767,93.71073757299672,87.5092461340734,1
1719618989,11.510278476807917,721.995540729312,132.29389907472856,98.01600688699662,0
1719618990,14.250435418310829,241.2892990118861,104.71466291182307,88.31185899351256,1
1719618991,11.449907846050214,497.4484358449889,25.127760401122373,98.51305036476148,0
1719618993,10.109471285648894,617.6068109002741,77.10901187905948,85.2886363268945,0
1719618994,8.204952130638064,600.304099187882,160.35517687255043,70.09759798762475,1
1719618995,8.018289598001855,203.73249152427425,105.06875762491862,80.18159977042785,1
1719618997,11.668431716117514,661.5886136911099,124.08080678159564,90.83146932921287,0
1719618998,9.869167075150134,442.70916471407145,41.64326038382331,86.60053225004576,1
1719618999,7.261735607493458,667.9609438422132,74.38622364388482,77.63956243787362,0
1719619001,7.2327658267303745,212.1646435515333,89.62179912760914,80.54259556690988,0
1719619002,9.29761334024771,636.4707366432397,11.908959215601202,62.10542385339959,1
1719619003,8.621181404019758,283.6684458710715,131.99925752501196,79.93900937577656,0
1719619005,7.887984551492026,307.6854488557309,137.9682063982436,61.32786690208733,0
1719619006,9.472635877604299,500.85174882002264,175.4276239652531,76.79728689107114,1
1719619007,9.678906377800478,696.9058610384183,54.12637587851137,86.35803444484291,1
1719619009,7.483855772816087,657.3750619463661,88.43636136091504,60.617169344905875,1
1719619010,5.208890301368372,615.048651603538,15.597332401997267,75.48774194862708,1
1719619011,10.285945904445171,375.71501580430373,31.69682405152159,88.07281484669781,0
1719619013,10.288981959366996,645.10988507878,54.40110323933959,96.17413110297946,0
1719619014,10.744855959777803,558.7751456908215,71.41913356558167,76.60716866881535,1
1719619015,8.356575888024846,658.1934774877211,31.173282460325375,91.25026971442102,0
1719619017,7.995263263365806,658.5039705030596,79.93916344357055,75.47274219050448,1
