Time,aMag,gMag,ang,bpm,but
1719611781,9.531740276034544,481.9845813067283,24.91696410099592,85.28447191432997,1
1719611787,9.796547084657762,665.5535833529624,69.66888795372786,80.1675719337959,0
1719611792,9.275489114139447,328.398141059152,90.66636154290838,69.58147203622414,2
1719611797,12.579770673373593,730.5041421607615,60.40356381012639,68.33664151404972,2
1719611802,4.197958901945847,522.3766278017075,97.97845787672185,86.40318782107359,2
1719611808,16.209648360651098,463.0386936795955,84.47607755616036,72.0125221166575,2
1719611813,10.52926778552111,357.69875045434566,38.935812175939795,75.04198791507669,1
1719611818,12.235254618152094,746.7279190973449,127.25736629942988,60.26445033395547,0
1719611824,8.76662208532399,412.1113535211401,105.45056674718039,67.53772918190035,0
1719611829,7.21522933172506,493.4604907973262,123.82570875254906,68.43602181385565,1
1719611834,9.864039387934833,393.5481755139575,113.86314318299512,94.75030764345246,1
1719611840,7.506005187825399,515.8868397109862,155.94343831121986,61.59302891113872,1
