Time,aMag,gMag,ang,bpm,but
1719605858,10.189326099793057,314.17738410740526,149.13362791920846,89.78223590011056,0
1719605864,4.268346634013808,655.0428564539695,142.27216423906933,73.4192806879576,0
1719605869,15.379512509581593,489.3649608952187,138.41484210021983,81.56943785199076,0
1719605874,10.822761741874753,399.7912193189006,30.807625216202535,91.69587276671274,1
1719605879,12.87791097312,213.525497668022,128.68315183920728,75.56946648800047,1
1719605885,10.06338943987533,679.5780884525873,17.36222936266985,89.77219348189479,2
1719605890,12.106235678937677,468.7807126834581,138.19569428730466,77.1169296831954,1
1719605896,7.071002780577013,611.3556546392952,130.91559780210093,99.01168663586905,1
1719605901,10.514286481110132,620.1448596928794,22.975654739071715,73.81530140624548,0
1719605906,8.526526910934573,492.33489138316827,79.90657325790417,97.69236681059809,0
1719605912,3.238764010803829,386.4185046928499,118.62288519639324,81.63557291860329,1
1719605917,8.198409970024915,556.3451431906617,10.299792346452254,96.6418313564225,2
